mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase,test_name,subject,bedford_score,encoded_bedford
-0.6980827254938509,-0.7766484714770344,-0.6969637397239637,-1.6223366947040936,0.1470493560432573,0.2721403189150067,0.7355920285933969,-0.3778981097569781,-0.7135221070420443,-1.1703862978315778,-0.33821932986998804,0.08336440957482241,0.6993885108676382,0.18913786823177708,-0.35214017777324513,0.3608912811734498,-0.17242884985066556,-0.7110618524874204,0.3209153973019856,0.20906933855076126,0.56277311211672,0.2893917807875159,-1.0664187608587545,0.6920748287584189,0.5355419974201778,-0.44521130468940073,-0.04120225473459847,0.4303877676701097,0.6920748287584213,-0.9633205211017397,0.4610512428514713,-1.0300719678798773,-0.5456144277694281,0.08098927392270566,-0.24821505851945666,-0.4334449542389191,1.4495401279619418,-0.09680172146211108,-1.2294839909357733,-0.5869307145842501,-0.26735679695909154,-0.4699266346975192,-1.1790151882345137,-0.4260981620172003,,,,,,,-0.9896587127010178,-0.3996850786054729,-0.46876343666527737,-0.6881874356616047,-0.7400114780904945,0.3020784238473517,-0.3760806154741877,0.735637184242467,-0.09799800799648177,-0.44966037289377836,-0.618285612836554,-0.9327933249963912,-0.6102211290027177,-0.21574050008821752,-0.7146917672278534,0.6471880217192882,0.6727103938660077,-0.618917890608558,-0.4018766880118643,-0.9213230582882526,-0.44079703748277543,-0.3158024268046272,-0.8317143224067565,-0.9103589117915789,0.9114273370382874,-0.8764209188235065,-0.10862499797716711,0.04836041579247666,-0.9432409458616378,-0.9822428659013637,0.5312117220638459,-1.0457767568368124,1.2915051671864413,-0.787844187109816,0.5018277122779049,-0.9893609060620046,-0.341820933346434,-0.6351312492903202,,V_H,Subject_1,5.0,2
-0.14802074419696204,-0.466124186789304,-0.257460062517443,0.5663043414828024,0.4525824136191557,0.6210629195566107,0.14121041433647807,-1.0000101684928833,0.12760369309164815,-0.30211573110969436,-1.2506736415394542,-0.5509893678136183,-0.3746786702098459,-0.6271911393414292,-0.9252850478714654,-0.6282249682673137,-0.9998460597313288,0.8355974488954332,1.73658115111672,2.1187605864027437,1.3270307504934493,1.9580014884933823,2.876987017720566,1.0848348220850113,2.957349890507906,-2.4022000204631686,-2.453248699351244,2.138669888204155,1.0848348220849968,1.1619977847408085,2.147808912699586,-0.5283349759064561,-1.0962753226094677,-0.2309607473840653,0.35390033309242214,-0.016717326033013995,2.1148964748458368,-0.1166748376496723,-0.6544361541094552,-0.3958679556238155,0.6764664552882292,0.25755276289473117,0.34479477248757545,0.033745455245051514,,,,,,,1.2624657471515106,0.6352326111276578,2.8955811028138636,1.0238179165662316,1.0031471131018472,-0.8302136701870333,-0.13227538755402865,-0.733092889843639,-0.3509551638626289,1.251501750274284,0.0975150882168328,-1.2417238391987377,-0.3063008613958237,1.9419213874499002,-0.25739425334603305,-0.7069688164195761,-0.007330471382025941,3.046127129553102,3.268174780096939,-0.4778979275768296,-0.8543951815727842,0.5247187260369238,-0.8575530133809864,-0.8398036670703671,-1.385047628809602,0.6413901678283336,-1.0339720447547573,-0.30852932038682457,0.44303472539101124,0.6393669665254936,0.005738149253983296,-0.4742798863075512,0.07268457833957437,1.2842380162601552,-0.45078327561511866,0.7252190687481558,-0.12639922785127924,-0.32845232040748223,,V_H,Subject_10,3.0,1
-1.7731585597272332,1.1573567700061276,-1.7603316725581246,1.330170514566484,-0.1831794717124689,0.6559724109916318,0.7965257229216041,1.1113096808030472,-0.7143390708361637,-0.20417981521664433,1.5674444319810499,0.44861368443198046,0.672748080344945,-0.24842645100215036,-0.0258147398436202,0.06251091572345685,0.07561743044763845,-0.0013259999111830054,-0.8823170783100001,-0.13932411296084707,0.6486061857701276,-0.19258295450888707,1.3537128211264677,1.1412938169767228,1.4268055152439085,-0.6437440770990752,-0.7745674566971091,-0.33627621747012054,1.1412938169767228,0.3368951680403953,-0.2690486270583715,1.113183297171242,0.8283342448261366,0.2545513246036173,-0.5094913929662364,-0.15934894553088483,-0.7630881963752789,-0.12106537145610818,0.22666855080473786,-0.7147598027689998,-1.0909951498073596,-0.607884096469379,-1.0458817809370862,-0.7589681529366477,,,,,,,0.6072144749782894,1.2081393599926138,-0.20891883738828979,0.3747290478879847,0.7264713036161916,-0.5680760165865062,-0.6637720753122741,-0.0028678518241190354,1.2244565686877382,-0.1236009153303853,-0.16230464446234416,0.7069641544867251,0.44911253027965187,1.4061500893752394,0.4806531417741741,-1.140753920635267,0.07622710943120228,-0.1400091095704507,-0.3172030590911687,0.1205718613703703,0.825665612459843,-0.48368919631467194,0.047891907328792,0.3536116665768021,-0.1163654939356641,-0.8165207044827962,-0.4661391519344354,0.42003003671776307,-0.7487596133781331,0.20829028589187826,-0.5956935316073085,0.014790188144863155,0.30195224151574457,-0.2647492551014919,-0.649960445581761,0.7790247128766753,-0.7242301586071462,-0.6312833936610304,,V_H,Subject_11,4.0,1
0.1651533254082611,-0.5487001148177232,0.40934877384459606,-0.818015584711307,0.7538176788365109,-0.4284464973067674,-0.5678231342473146,1.2531676390717732,0.7911369563493135,-0.00980089837589453,0.13123865508128704,0.1702002819241158,0.5506682125300276,-0.9428529955698107,-0.6153896349702118,-0.43656484077151814,-0.4346518643840075,0.9081782496827218,-0.49717810832054055,-0.43632885661847354,0.981094096309378,-0.46549087622061136,0.4345895274840981,1.0741206818043518,0.8870895429095093,-1.8647669832544704,-0.1711940628452099,-1.2634735602439047,1.0741206818043518,0.9721723459400899,-1.2401239246813744,1.0535023482301877,0.2530108714877321,-0.3476473787588462,0.24017650703664853,-0.4225027085262257,-0.5383572585346101,-0.6842412448497461,0.7174979631764561,-0.017393714011890236,0.6557802394140585,-0.29471687758049714,0.7032662391290013,-0.25826779491109897,,,,,,,-0.1390045491228601,-0.838530197930731,0.2660454665867722,-0.4738401855429154,-0.5851241095469941,-1.516079944121368,0.9856246013882972,0.11319607979927833,-0.22579710554741428,1.4329449010208684,0.590771312752939,1.2915378411031033,-0.7647093395856163,1.4072239834422997,-0.38054358510308545,-1.2748939929535879,-0.5982774208500204,-0.08319084781986323,-0.3171285453838252,-0.6751690570961149,-1.330910221936835,-0.923281706206651,-1.03621686638757,-1.1227148968568368,0.26525885890689527,-0.9868135520021841,-0.2017437136873206,-1.4458401413801678,0.3392054807589997,0.44232061322377253,0.6488225439512743,-0.8836954808130363,0.1976714684591279,0.9293865232596757,-0.8189223961829477,0.10882432789146418,-0.14031631822113147,-0.4075633887953446,,V_H,Subject_12,3.0,1
-0.1966150461400912,-0.7018977737956221,0.3000554518700491,-0.07475593689983123,-0.5343396081309496,-1.4528666599116729,0.655625427216136,1.5080023728049536,-0.7160516122033856,-0.6337028030152695,0.6492912805488849,-0.23034758600907634,-0.3556689854926298,-0.3381698578084081,-0.676609583389419,-0.25674793468221446,0.034952811589524284,0.5596180507981486,-0.4272018744242906,-0.5080189796351118,0.5220430493667666,-0.4931061780305648,-0.27813052313150693,0.5689081443891404,-0.06449246390879687,-2.0150192144215673,-0.019630278442174767,1.8572015351411644,0.5689081443891396,1.2671863995914132,2.0200545231675684,-1.552796478296731,1.2480056692795374,0.18743193193835841,-0.7650610129304558,-0.2910579105570655,-1.114342784222869,-0.2791699877821218,0.9295967720508107,0.16164629307234402,0.1063655113291806,0.702827305323855,1.2938788294639758,1.245903683417907,,,,,,,-0.47273610890354467,-0.13466797906832936,3.2216389630276803,-0.4046416013183145,-0.4290774859004655,0.5576191294138678,-0.041302635140054535,-0.6447627568975368,-0.3572919462254921,-0.7941253615441705,-0.3170088152403854,0.1369047087688235,-0.15781657158703283,-0.9953826047500034,1.5547576864041244,0.9054002188507119,0.0577770860808017,3.243052538207452,3.2965068897356886,-0.2118137548523704,-0.03297000848492414,1.1714523546798545,-0.281013451492109,-0.1922935076344137,0.514636813797972,1.086020350450036,0.34606508298221883,1.1731009731283808,-0.3148047512610728,0.7666431344467621,-0.7947799192205971,-0.17942129709655344,2.167741863642096,1.2033312253884338,0.5843363676215096,-0.8156905550066049,0.9998216344183188,0.7745527391285852,,V_H,Subject_13,5.0,2
1.1521381506553379,0.5698053354907456,1.1759367569774812,-1.0,1.118179662961907,-0.1267801636928403,-1.0137939407323204,-1.005289034973588,1.5644831203103593,0.8100801434152769,0.5861694692410063,-0.5001762526424491,-0.8741110905762945,1.1480529498710093,0.5656158373568401,1.28042144136057,-0.2670258852200289,-0.31035530090811886,0.7900949953080827,0.8293841071551175,-0.49332963682546116,0.8025444987004899,-0.6998760043790878,-0.4412656438953973,-0.4287398804442589,-0.5047284170918965,0.3677756185325857,-0.6040471149731136,-0.44126564389539463,-0.9810317394294049,-0.561436337459615,-0.47856358521525777,0.9228021907890898,0.6726490182316829,-0.9799023552151933,0.01403015455501642,-0.696338850990477,-0.07007710655774643,-0.9819811194407891,-0.3568420661297661,-0.9452521214179895,-0.2797171470754027,-0.6563456120258704,-0.034261784227225985,,,,,,,-0.6300121018283108,1.1027629628327562,1.0532023283541645,0.4874858702536724,0.5767076197132669,0.2870122981076709,-0.8069289298533926,0.40272152754803514,-0.03894157853096072,-0.48861232838994184,-0.928350944207744,-0.9970375663813914,1.4175521597678857,-0.29582395006552886,-0.8558516936852962,0.6415231523838699,-0.2665489212683205,0.7196237160442176,0.5541997275420655,1.0452886877660623,-0.5404414981624256,1.1907742410664635,-1.0442339155901368,-1.1151054828585059,-1.5735291666059783,0.2382375305461374,0.8900401039367578,-0.4910061292104588,0.8131767271147516,0.6487494784640383,1.199673648828744,-0.20668834685159207,0.558181086949956,-0.6060572413925898,-0.9386828964621315,1.651623145912822,-2.121896611729197,-1.5528256466973294,,V_H,Subject_14,3.0,1
-0.37547614144501135,0.3335335396119184,-0.34676261435360944,-0.3015113445777638,-1.5543979212513221,0.1137284354603255,-0.8292043851427668,-1.4066219614509097,-0.06478576461361009,-0.19283865291859956,1.1897676946453772,0.844390536099793,0.5976925555427742,1.4469008628928552,1.5556847853663445,1.0165741304729443,2.4413545466573496,0.43675206187228705,0.3364489002525905,0.5186856540779016,0.8561576723522946,0.3670179778351685,0.32923212666369955,0.8867813892558719,0.8906393513820345,0.40943695886446185,-0.6552645050934269,-0.7489038719300292,0.8867813892558752,0.5119962345414457,-0.7337410388707925,-0.3933157090988753,-0.8727177012460631,0.1868784711672307,1.0413073712978524,0.4608781894747007,0.33021972210961087,-0.23616138477138862,1.2538487718817404,-0.6667340915416153,0.28532949126135826,-0.32114800404201677,-0.23626425140263002,-0.7486343410577485,,,,,,,0.052112071761412464,0.8158251045973923,0.40888276751469443,0.18614472787804012,0.315861370338799,0.4880200224825685,-0.21229285104808282,-1.2575185333827115,0.4123597445067644,1.242280395664942,-1.3905405673738265,-0.20050069650347652,-0.18859227666093129,0.13231922581548952,-0.05534766864010563,0.5713266181652272,-0.3910622045453209,-0.711837593350366,-0.6638160815565524,-0.15070912362963687,-1.0790326003877242,0.17991916265533134,-1.1541438234577446,-1.3196152348822066,-0.325905314567792,-0.2635962928183215,-0.27848693512952694,0.41925655582867694,0.7192149834905284,0.06523082019360979,-0.7236929898590617,-1.148986163331436,-1.2432211085459794,1.9802894180434778,-0.848997001112166,1.0862021739570968,-0.8913435093561758,-0.7726079009123871,,V_H,Subject_15,3.0,1
0.5850023915520635,-0.14662117615477,0.8109543812099933,0.8278791269805938,-0.1998776861341678,-0.7071728716653778,0.6269009270544543,0.9933442076160635,-0.4455891455521179,-1.069463369207699,-0.7245289436033486,-1.2850559088592302,-0.8125903319922436,-0.35370128232237086,-0.5703936071250605,-0.229363589642406,-1.4416770037449353,0.10669290141762533,-0.9488719484137228,-0.8570622418635488,-0.49983695554075724,-0.8491719750374082,-0.3991635572346568,-0.5798847971371184,-0.6569845701350416,-0.1887296142423434,-0.24914114974273838,0.08776832704885668,-0.5798847971371215,-1.2423834785058543,0.21931929448694126,-0.6825986457306592,0.03852539511905294,0.40465898750984514,-0.7209118558425408,-0.34007975204422464,-0.6177088107230321,-0.30799670873917795,0.33437193940219545,0.7150655989543176,0.14371280672320214,-0.08969527845372055,1.0381267356086579,-0.0002865895513021084,,,,,,,-0.9329563304710888,0.1441312762864366,-0.18599573231165195,-0.8315026771734093,-0.866161131421889,0.2511738062786091,1.0755261962202243,1.3266735400688545,1.0417075028170748,0.3251714804279306,1.324048741352359,-0.8150812856910098,0.2936064943977334,0.6560182168379691,2.3359853728078335,0.47942870446719943,1.8462770073064538,-0.5678606751441551,-0.4792979330073742,-0.9313738775026348,0.12991640088104797,1.419471928165618,-0.6238252343862047,-0.5785730647757067,0.2451881636977806,-0.7156183682787931,0.8388250294932835,-0.5773502691896257,0.9034420623745092,1.451128162786754,-0.7436668032941354,-1.4564205386189946,0.8779678764146217,-0.09108535680194613,0.8441708184858734,-0.1400866913802861,0.14198220183524893,-0.01380423725905301,,V_H,Subject_2,2.0,1
0.42495215343340337,0.49998643127494863,0.44337439449921473,0.8451542547285166,0.5733863232459103,2.5855807616622566,-1.0661320842490583,1.088071514635991,1.1687123187466668,1.6159094895500714,1.4600218999412393,0.58448069929786,0.8821868347811233,2.4823035019661805,1.4905532804998627,0.008231629435086445,-1.001909954917035,1.6991885705532819,-0.34849589032009165,-0.05437092459861841,-1.2123336456624525,-0.3405987393562576,0.5854833441403388,-1.230916230290959,1.4088969162397404,1.1920403281998466,-0.1273279002560151,-1.1351775211173354,-1.2309162302909584,-0.7792508788328808,-1.1236220186786008,-0.6576466312235529,-0.9536763348619339,1.1526055183624115,1.072437023900001,2.368731133405374,1.1321327608333234,1.1648255330595334,0.9103549576299882,1.9423928386964726,0.4692802165735776,0.43484589495830517,-1.2090457927845373,1.8259109467611803,,,,,,,1.1048550543582505,0.22408821909384338,-0.047783798862845464,0.27792117915542336,0.6401500274738955,-0.4015141971803322,-0.41776525607356046,-0.1800882487985754,1.4706739217969056,0.17153702128463622,0.7417015580031747,0.01243529646367015,0.18906341276397925,0.34818574936950736,0.4715030115593886,-0.700278411096749,-0.36697932074245515,-0.541495390656374,-0.5207818015517041,1.3750022389814334,-0.08231395195674109,-0.3321571242333624,0.7888788319905887,1.119799781828871,-0.8859254151726254,0.723578302125077,-0.14905927516208972,0.5488212999484512,0.8129300154339405,0.15660428691607975,-2.7041213484481963,0.2576783761708293,-1.0482837931494053,-0.5610138479851537,-1.4457591820830102,-0.6590919749439246,-0.9054611086039531,-0.800454692006874,,V_H,Subject_3,2.0,1
-0.004572483561981503,-0.5501833418063532,-0.22439918952922586,-0.3015113445777638,-1.1982318355759765,0.5605233189895497,-0.3359012454056436,-1.7156885447908425,-0.18547335391861877,-0.5570614698682236,1.6240871966427652,-0.7627917230782926,-0.624261359906943,2.3901309262183634,-0.0055439122359977186,-0.2597307800251062,-0.6891800415406768,-0.007877435303996483,0.7444406849988174,0.7319516140853873,-0.10691063110986515,0.6060461228691845,-0.30622807859743245,0.1607767133274383,0.49778194151445915,-0.13915783408971114,-0.5188538683569207,-1.0501753641703004,0.16077671332743582,-0.1744655408943995,-1.1794853530498417,0.431359971488833,-0.747709927972467,-0.4672434297651069,0.43318389354692793,-0.19058062746721732,0.3325280004428696,-0.22717102994962976,0.4379473711868969,-0.20760294763527326,-0.9999496721475778,-0.505825135544188,-0.8827426439092356,-0.4138148677437835,,,,,,,-0.43292866222991,-0.3737117664437174,0.07102441909139122,-0.31665151453607393,-0.27815867292759106,-0.960344183056386,-1.5775464515310265,-0.7135160547487537,-0.3225691032117937,-0.38204821153958785,-0.3107987032610602,0.8818560699596287,-0.14416313151790047,-1.807465284728604,-1.1679018689329852,0.7898231457830392,-0.09302036704167627,-0.25714528110464924,-0.25143601640501895,-0.6399628021310353,0.1640461806584449,0.8021298118827896,-0.1522459248143692,-0.00453955162202648,-0.43619112801411775,-1.4317190938073825,-0.6896039536879817,-0.7050405609611367,0.4216150123767351,-1.6305825433639272,0.019979254519128017,-0.19578564094481168,-1.7425374300280383,-1.0095262031675727,2.491658109258245,-0.9988879023073244,0.4475160085670638,0.11129927787343273,,V_H,Subject_4,6.0,2
