mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase,test_name,subject,bedford_score,encoded_bedford
1.4204283708338723,1.4374692949561705,1.235147504104607,0.6533015296031977,-0.53869853939017,-1.2926727309195976,-1.0799943160630041,0.645059962960109,-0.1319630970895086,-0.6939014665657893,0.7824771992930952,-0.383154285037789,0.18109101194981111,1.0994834357075636,1.4468439446418058,-0.9174244384482794,-0.5194250231076896,1.0220602209104324,0.04477045575102705,-0.009088873783682193,0.5272376611204507,0.009360902951189827,-0.26491171244304246,0.652940763368556,0.5164018009966784,-0.2230921693486367,-2.2314867770704914,-1.9854279425963652,0.6529407633685587,0.7127210457048931,-2.0035618839816514,1.0087112240787912,-0.6573933092319547,1.1159513987257856,0.3685844868767688,1.0898144867524544,1.4354534293493504,2.500614177563823,0.25853679564349796,0.7482629104601651,0.7386512011223957,0.6246299181978477,0.7702768656278857,1.176320445575886,,,,,,,0.7888842326308301,-1.0964711607675508,-0.42736253176744665,-0.12611793585348904,-0.004632737132999254,-0.7598829810316857,0.5115299415457466,-0.4576764289746655,-0.09799800799648177,-1.512406458505771,0.5597546705498258,-0.07054748653524774,-0.09208547820103809,0.12720545843074624,0.12554933002328036,-1.1334250508394825,-0.025275847426656065,-0.5529739009612747,-0.389081662096145,1.0077205490145724,0.5456711685934862,0.9306784901617737,0.7758115427152528,0.9126913517370425,0.6330014536784915,0.49409003183872885,0.5235216554478489,0.04836041579247666,0.37054685521426195,1.271802590857131,0.9198139050392713,1.229126426146277,-0.006616491385423091,1.0838126708681846,-1.0983624965072605,0.491046926684904,0.19448547875238004,0.2264922213199088,,DVE_A_H,Subject_1,5.0,2
1.3629018511890518,-1.1997200987897347,1.3796599004079684,-1.7314398658840124,-0.8218182237125851,-1.1052341901377891,-0.41252261998024914,2.1930268891558944,-0.19154914043311091,0.26235101944860795,2.2265754789309935,3.1338257312656506,3.28761517618323,3.126052998973629,2.640139320520445,2.0046222457747116,0.8905644942077042,-0.5457361782720731,-0.47875468971245067,-0.5080742329055655,2.6938141190654155,-0.49945830789403606,-0.28074182846925666,2.818325601220606,-1.1947630279891832,0.20492100470860228,1.5347881246449293,0.117943067281419,2.818325601220611,-0.3692591144893438,0.2518137623829517,1.350427678431516,1.137658149947651,-0.2185599886327848,-1.3392458788433994,-0.5212141912501463,-1.6232115724347775,-0.5701197645515445,-0.42921247570216947,-0.3635442936248938,-2.7525837991707287,-1.0851069099996014,-2.6120629386588647,-0.9864592468932092,,,,,,,-1.5543597022721274,-1.8691316985529984,-0.3050545631078212,-1.357567675529841,-1.7105177104010758,-1.040806242963297,-0.4674820454450996,1.5962597587803444,-0.3509551638626289,-0.6906297154901915,-1.2549765848399093,0.8017099235990558,-1.1765226304246774,-1.1034049023880734,-1.9475716395714564,-0.9967390598256866,1.3231182007631466,-0.5561462041143932,-0.39563273772160357,-0.8626917165464916,-1.236411528116226,-0.463422923633839,-1.1475668966315777,-1.2796161768311236,-0.49901099457278375,-0.6859211721302182,2.0786305277639707,-1.388788180673081,-0.572120065758785,-1.6133627055000819,-1.02262546773336,-0.011854380858663614,1.1895570207041364,-1.0942364329971284,-0.4632061000337041,-1.5827805483468582,-0.4240581961296662,-0.5393391937122874,,DVE_A_H,Subject_10,4.0,1
-0.03309256353337684,-1.2260983519608586,0.24141648455477996,0.00789233852862385,-1.5183160039078867,0.3036466799515358,0.38492873176489784,-0.537901627737608,-1.2853524926638693,-1.434883620823255,-0.4920320679790062,-1.5520891399094594,-1.4251502893496302,-0.6378550292099694,-0.6171808805016537,-0.5371556467280756,-1.5406977300001867,1.7171698849805268,-0.16270026615070088,-1.096733239922439,-0.5467378870850453,-0.9628155797053416,-0.8326948460361168,-0.5470852264942226,-0.47752992189931737,0.47203488074989564,-0.004034888617118451,0.34760659147264433,-0.5470852264942226,-0.6484110170408377,0.6242089203935813,0.3645139729598153,-0.25889157016431885,0.7424501357979497,0.3211608308895338,-0.2550403704455611,-0.20776338069788036,-0.5028669591247109,0.8080041676384517,1.0854118788939973,1.3276593752988992,-0.04257745265995414,1.262691422822544,1.422270871354643,,,,,,,-0.5324679970975811,0.5174422345003743,0.062332618232560616,-0.38867061301651173,-0.3197691462316056,2.287334479702861,1.179473917500788,1.127140026438951,-1.7897436449455122,-1.0712540932576475,-0.05245695384120931,0.6697319247077402,0.21915279051850492,-0.09925626337948767,0.624146686679867,1.896414246372087,0.9309052477008474,-0.2642845833725611,-0.40131937688093083,-0.7004348699760273,1.941107424813622,0.026131882374306015,-0.19190781468000673,-0.04329478290758843,1.8946010337445887,1.9920443770984129,1.8583517704439052,0.42003003671776307,-1.0358624842271351,1.2847218503488287,-0.5264335265452078,1.1869594264640295,-0.7588112771943112,0.898847641157499,2.776932489170199,-0.42530694723475426,-0.6075944266886452,-0.5800227328120491,,DVE_A_H,Subject_11,6.0,2
-1.47201067397265,0.1526331630345782,-1.5068647848071903,1.4840219020522722,-0.469664261439221,1.756532389660359,1.1026704929473061,0.7774720506817647,-0.9310220955902723,0.09544927152851014,-1.3917210602210364,-0.9024497462883727,-0.40667706196727904,-0.1336752516610884,-1.0491607281130204,-1.2430146819510128,-0.6768917126557876,1.1446401749513897,1.4490011592795,1.4232162392140615,-0.8911324150252625,1.4477941424564837,-0.6355052894541626,-0.8503690379462017,-1.003298405019348,0.7794280478034825,-0.677185711541481,-0.39663896784900676,-0.8503690379462017,-0.28452727798643684,-0.37546561702385767,-0.6093379088951543,0.4083084004855453,-0.21974096816603694,-0.7274061561569425,-0.5170531835847769,0.1212973537847867,0.39965241397113427,-1.1277928147523941,-1.0306691269286639,-0.8978329390314208,-0.75734453657446,-0.8925564262828133,-0.9583629600973909,,,,,,,0.2760338498499909,0.4311178396555973,-0.249938134645847,0.06596871798036293,0.4420156966073938,0.8654376194258594,0.44738942754288197,-1.163667063243742,3.0168906346548505,-0.8511582284593988,-1.318867201773738,-0.6105365914659834,-0.3921422558561929,-0.5475225155440346,-0.35648630001827686,-0.3345145776923121,-0.26331586128098966,-0.8218942843955126,-0.608725935691683,0.849422473615518,1.2631172891255753,1.7706255121102934,1.369296592656485,1.2912645863963124,0.556847663428681,0.3805575137824754,-0.8147819693853952,0.17370372095298275,-0.9990345489301125,-1.1747337647431881,0.32378173668342847,1.1625192451539685,-0.08715037432957813,-0.9089307227472039,1.2475634920596035,0.03632825313938433,1.8314650372402692,1.8556375289179445,,DVE_A_H,Subject_12,5.0,2
-0.23317385880971928,1.6234437498220282,-1.2532870632233402,1.1694177702976352,-0.8198333595789048,-0.09404278015953645,1.4372791039458361,-0.5334057586268198,-0.8192453494165413,-1.0455437874067335,-0.8173525849820519,-0.9798739133330374,0.6334593404757214,-0.5191337780676658,-0.6031467992920306,-0.4267073482762048,-0.48034356759057745,1.1952578350526575,-0.6111639918598328,-0.559165377755025,2.349427806916868,-0.5745736645562816,1.1879922910011473,2.4245818766157123,2.65790650602482,0.32666158431204545,0.10964742294820423,-0.39248917665202987,2.4245818766157146,-0.4335001159740527,-0.33866330555860524,-0.28263171838227635,-0.2805690956208895,-0.6156108092902821,-0.18705640625133654,-0.46701065598415026,0.18940783261726685,-0.3825985748446185,-1.0537440559360167,-0.6410474304634997,-0.701328302619415,-0.781965361214263,-0.70082596465764,-0.9733179534125074,,,,,,,-0.5827286197758417,-0.674039461808413,0.0642671494994587,-0.4507222797599223,-0.5384679960075358,-0.5082429400189399,-0.7951042022258274,0.6393305601656761,0.35731633725161954,-0.11677154886644435,0.6126766415009542,-0.03260155515473216,-0.6746658428107082,-0.9113612624413935,-0.9610700925649284,-1.1382976706369508,-0.5151737372980686,-0.38537632684674916,-0.3542427710784691,-0.5055927041706577,-0.6989816144178679,-0.8260174692275863,-0.49845955261015756,-0.7969221865039418,-1.707761501280856,-0.6109111219886865,-0.48483164762207615,-0.8195902629287668,2.201776094455919,-0.5054256651915644,-1.5909220996945683,-0.5619001274734754,-0.4882472709156733,-0.9981351110816341,-1.5976989401818356,0.6656189817913226,-1.0447398837453388,-0.8705274353630191,,DVE_A_H,Subject_13,6.0,2
0.8017255901635161,-1.232606534696192,0.8460462590251128,-1.0,-1.2872708030071285,-0.4478172638967875,-0.5383052974028553,-0.4772161236256844,-0.17553531251607346,1.0251850966789224,1.1223118685393982,0.6644626211871832,-1.6645596706580543,1.0452512629743211,1.6565112088566156,1.0457809774548126,-1.2855538075160404,1.1337469155623132,0.47007843301829927,0.5538433816641523,-0.6072486640991122,0.48822680602917923,-0.6039495559334538,-0.560699568987929,-0.5417870465298753,-0.11415763230602519,0.16347314612622224,-0.6145280730122658,-0.5606995689879256,0.9851863246292858,-0.572477285749412,-1.2508147501739766,1.1660900285517488,0.21096342772643623,-1.0481082518012983,-0.25145953619362277,-0.9940449592636074,-0.0641223352115726,-0.9788735950015176,-0.26776705856463245,-0.8415607728947754,-0.37214604576085064,0.0868736843375913,-0.2965726851412912,,,,,,,1.1654744322603647,0.730267330901407,0.6167861452666165,0.4669100681672509,0.5594064045204153,0.3125944318226357,-0.5859859968825047,0.40272152754803514,-1.2164854559345644,-0.8167621685595452,-0.6037101118394611,-0.9221653481455814,0.49996200419312203,-0.812270657034487,-0.2661505729024722,-0.6772190591433687,1.1144405771389305,-0.7768293164126547,-0.7375214501705699,1.1573580651996993,0.511319902155324,-0.541584720411108,0.0481508890181124,0.17991300025561793,-1.2308551157192364,2.1834621760951687,0.29459388478602355,-0.6787625750622925,2.1904562362851183,0.6609756956549621,1.5050963359258096,-0.7649071977682601,1.4546666420949668,-1.053769047523322,-1.560184610885405,-2.316479342308959,0.6263922322968976,0.5429580896487894,,DVE_A_H,Subject_14,3.0,1
0.09511645253076631,0.3059839186847236,-0.060869144935559845,-0.3015113445777638,-1.1457611049890981,0.23943804674062094,-0.978570940640329,-1.0385909351679952,0.5834318304753029,0.38869845125672164,1.2959414475845434,0.29959387177297947,0.9513002365244477,1.564262772807731,1.0074489703924845,-0.5301969511299038,-0.699312214317963,0.43675206187228705,0.7583187301156521,0.7765809282696925,1.015072413004574,0.7599436660218579,1.1688642410530314,1.0467677697892552,1.2705051600213952,0.4039528876969602,-0.6482645703972417,-0.24157433899959294,1.0467677697892466,0.014029582954507604,-0.2302317334649444,-0.309705538323503,-0.7507823301154946,1.152966222700879,1.050812019497942,0.7014771970406276,0.31166978744740875,-0.1400536450531293,1.3688350120790695,0.4381953383004193,0.11142046599643228,-0.21502432032417712,-0.43982139005284326,-0.226445138228892,,,,,,,-0.5196137102973405,0.12252609580477875,0.32258629252470505,0.6294065112774316,0.7925081329670199,0.2615921776338078,-0.1210701405889792,-0.2991922014894593,0.4123597445067644,-0.9577332488708321,-0.12771908596520487,1.0248390133830343,0.20951591953496135,0.15234708583746984,-0.9626782100314945,0.892478625355794,-0.527202349685916,-0.8071986616408741,-0.6651828423359271,-0.43063822678010566,-0.8558018151698159,-0.24842235309543034,-0.737655472931849,-0.6986705865195225,0.6373381489700745,-0.8441682835513814,-0.8293388216394225,0.8385472386316835,-0.33190882968820984,0.11081849857086763,-0.2729462751177782,-0.5750017223235795,-1.91354026534163,-0.8063361059001495,-0.7438235743757896,0.6810843355369351,-0.6542368072858723,-0.6575062078387262,,DVE_A_H,Subject_15,3.0,1
0.8483450601298865,-0.8181520789483283,0.685205748693881,-1.3103905333238488,2.0535532420132485,0.0383796819944245,-1.5600551385658337,-0.558719441103342,2.1813753725232257,0.48522036900214777,1.8240502840920885,-0.9508474998554286,-0.720502895577894,0.45786621696608815,0.63300626573843,-0.1446973108391278,0.2389297952974295,0.6188188282222333,-1.256610755742844,-1.351597103805719,-0.1725877839888449,-1.3757279271572005,-0.706263914173314,-0.03388564108084348,0.09923176345580374,-0.5100055016050452,-0.23732467632285295,-0.7996283687009833,-0.03388564108084798,-1.1117376737169429,-0.8196613262388339,0.5408314811048509,0.9017354787086271,-0.6899228152309784,-0.468439522417139,-0.416958477007842,-0.1775302057844518,-0.37450891731951824,-1.0563573467738603,-0.934386241265656,-0.6448325287936559,-0.6413016111249323,0.08893198142141225,-0.9330593000939601,,,,,,,0.8184656139722354,-1.2627728158989109,0.1651198020298824,0.01915757229182442,0.15626016540910775,0.7075832365991391,-1.060299372140068,0.6018110993837378,-1.2311423675231303,-1.4347194646824535,-0.9787115239075077,-0.42661598814949037,-0.24919456124246958,-2.492412968338879,-1.0973341430599002,-0.8037374283481307,-1.1657286960959083,0.2954554247595337,0.12202220259172546,-0.1821815600320971,-0.7711731721775084,-0.5274178684545093,-0.38638987432757815,-0.2773705202144056,-0.8846522704906965,-0.19501841498064232,-0.4889788198693847,1.7320508075688772,-0.2982498757772231,0.7013485998627332,0.9563503865548799,1.740249279816173,-1.1894580240821822,-1.0267332477462752,-0.7870816797190155,-0.678011096326165,0.6031271421548707,0.28881416123026965,,DVE_A_H,Subject_2,3.0,1
0.4631213294591872,-1.0226840037254363,0.39331733810339853,-1.183215956619923,-0.9894770617570162,-0.8358136002828755,1.0843963008720292,-1.1349510053086602,-1.3058532266633116,-1.1608968934847463,-0.0785506873555855,-1.1713526918034496,-0.5913223048195884,-0.6785145062880803,-0.8486591173330357,-0.4803064693101128,-0.21738260997943026,0.9509220440710998,1.51810798448806,0.9688884369622517,-0.03401390591492969,1.359525276402069,-1.096177534932093,0.03574999078521122,-0.22328920388491802,-0.7299853872476162,-0.8941201795548938,0.05951233154545327,0.03574999078520066,-0.37306636341803084,0.12212860316373357,-0.30729237839293555,1.3794874138922117,-0.9027707142132492,-1.171437114769172,-0.8353973955267362,-1.2982856513080245,-0.8951085382374727,-0.363219087668916,-0.9713079456730962,-1.5515691242525935,-1.05458299054918,1.224963504621045,-1.0805899228930687,,,,,,,-1.1331985988848774,-0.5429604310393495,-0.489004505035059,-0.5731962202365288,-0.8363954115383287,0.28665487243921667,-0.37783355868286733,0.27449100545638455,-1.1254061145964451,0.009173536933859385,-1.2869425831949215,-0.7554685952029785,-0.42162435008581983,-0.5744830906373573,-1.0555889273215622,0.19215680846098837,-1.0086699199320588,-0.976019638505508,-0.8599200176547662,-0.9270407175279106,-0.6200598420203838,0.9345258066615018,-0.5994179606714449,-0.801667276431803,0.6247666806824641,-0.5026514466856769,0.026270090173838648,-0.7683498199278322,-0.5209728515522478,-0.2163992375150578,-0.6847911822994721,-0.9440030078711134,-0.5584800567679223,-0.07175671551062267,0.4335866730798034,-0.9321926836910356,0.362845768122854,0.029471926495396313,,DVE_A_H,Subject_3,2.0,1
-0.6539411102849787,0.36031353957078105,-0.6489427346741102,-0.3015113445777638,0.3488256949258387,-1.1993635685387818,0.896284467181037,-0.9585016225084152,-0.3329425707540435,0.4907071219508891,-1.448525616763192,0.7173071988984899,0.9727321307122544,-0.8697193082702634,0.6406480572100898,-0.7840091993136334,1.4091408882340175,-0.858640448135704,0.5789123484953631,0.41169334031461957,-0.34830978803273144,0.6137823817672658,-0.5504947660540771,-0.3773465816924379,-0.6397433963712618,0.2131353581571483,-2.028373562117067,-0.5751152366487683,-0.37734658169243973,-0.035794377679440374,-0.5867154956508838,0.5932146905514258,1.2353227945401644,-0.4918985835988979,-0.7782294635497801,-0.4916971012634373,-1.1918197435964553,-0.4718058636712998,-0.6619304404121484,-0.5294538251924505,1.34652882076,-0.3217949893095329,1.4562106631035456,-0.09621421768775637,,,,,,,-0.48366788162413576,-0.2652563202353571,-0.6777820672883993,-0.3618595947676062,-0.35868888813218847,-0.47334506038621266,0.8295438855926425,-0.5138289570935952,0.3812049285787366,-0.021830759860697633,0.2481921329328118,-0.24173788561656617,-0.07206628608357281,0.41292667598700433,1.11046196835197,-0.3892019850367049,-1.0139738421526046,-0.8321052168494509,-0.616884170142509,-0.3043122506955891,-0.47692756396206804,-0.49580695265687946,-0.46455996400396965,-0.5638379269379491,0.9833487679084009,1.066822916467814,-0.07486101107434684,-0.4068719464766902,-0.35371580748085507,-0.3254731950849788,0.973074246344453,0.06969796370432728,0.8356808257202132,-0.05521539712231259,-0.47948645791017,-0.9115876796598635,-0.3973191427155502,-0.52425941632666,,DVE_A_H,Subject_4,6.0,2
