mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase,test_name,subject,bedford_score,encoded_bedford
-1.4092872452450016,-1.0646964452699788,-1.4762262043295264,-1.6223366947040936,-1.2374444073137232,0.6343868271248738,1.336187544247972,0.10259771403731531,-1.3563920330075394,-0.23681300345234194,-0.7216033634876591,-0.32808962070583075,-0.1020027359622706,-0.983890095698852,-1.044392139063125,2.593405199815542,3.180035555625419,-1.2563137407474219,0.06844421989398809,0.17869648911324432,-0.6021570361846375,0.17361514095207964,-0.4258084671729458,-0.5908258048380751,0.0916813901806555,-1.1444888016775319,-0.34565836403130995,-0.09883550109034836,-0.5908258048380627,1.4609501208304831,-0.0702332696250271,0.7700263862748412,1.6316139443356594,-0.7063935877198761,-0.9789043455095903,-0.7665641403612914,-1.1646492766638734,-0.8366996065049439,-0.6433485104708314,-1.046916383896945,-1.3199850941094968,-1.2547057168712783,-0.4530928049269288,-1.1110952245141839,,,,,,,-1.1390024673668175,-0.6342939913670859,-0.43171435578030126,-0.9300713368416335,-1.1255358070989676,-0.16933836467612776,-0.7816700314156189,-0.09933280559841336,0.5633399418718588,1.6758030262042325,0.13086423448596948,1.6737298931507325,-0.7807234081459399,-0.04859899203959284,2.0150389098558428,1.476555276982059,0.6458243217021069,-0.5089430958941735,-0.3869064796466958,-1.074909210687367,-0.876934683102955,-0.5800167873061325,-0.9979953297729741,-1.2337242674543456,0.41456686908318324,-0.4762650741161897,0.7425485078834193,2.899443231266074,-0.1668599167698161,0.6818518824906645,0.10934842062757107,-0.8668690571870508,0.15802522889259518,1.2631374104419801,1.4694506356436008,-0.6853561072860948,-1.1683210683023484,-0.8813530451454721,,DVE_A,Subject_1,6.0,2
1.3765415666867309,-1.1965780749959292,1.3010200464089852,-1.7314398658840124,-1.262289248007649,-1.4282510338744123,-1.2950769585782842,-0.32275664918121083,-0.14492863300431869,-0.4669167102819635,0.8876265658787631,0.020717027642273806,-0.47304621162337446,-0.06583841230587585,0.1515647887728381,-0.3993999477532279,0.553226777275389,-1.1520786635154823,-0.8770860083828045,-0.802015823492303,-0.4885149053976123,-0.8389118059834156,-0.9435671040726044,-0.4853911623662389,-0.007643052451258466,0.2175847550172731,0.17860241982271652,-0.3568646228640378,-0.4853911623662372,-1.5335387650359542,-0.33259665309054115,0.3739456571014086,1.2559710695765482,-0.19744289314179916,-1.4700047677205488,-0.6575010729428784,-0.801843566770354,0.09879075994808764,-0.8858280086773609,-0.3315534661572929,-1.294518503842245,-1.038611860744965,-1.3076124782036103,-1.002891347838028,,,,,,,-0.8556159829849911,-1.3267246463327824,-0.29354359575751665,-1.1341665285688396,-1.198175483501478,1.8048616216797722,0.9311640046831182,0.9464225667509967,0.49129238313239487,-1.002975474509067,-0.43373737800200174,0.5847512821187979,-0.760841024481509,-0.8849236690782238,0.7253606867869519,-0.8858179845235,0.3332171125136926,-0.48539714079720925,-0.39291453772488677,-0.09684195884383373,-1.2985014218010706,-0.474332080108012,-1.2180311952930987,-1.4016309668079834,1.8041764716018325,0.5682742298341952,0.7195772175334179,-0.30852932038682457,-1.2035172250989183,-0.19192375707269732,-0.7705445479873296,-0.452021272278776,0.2497720183159645,-0.20084609072961426,-1.2149797848169737,-0.926970203508933,-1.0255274886195132,-0.7360016367859028,,DVE_A,Subject_10,2.0,1
0.5544568283480802,0.9587349813087902,0.6664085937718341,1.1204980287725055,1.206806004378847,-1.3717435617417513,0.1361691435732666,2.0704335978183224,1.097466480116098,1.181912848143504,0.012123641197825087,0.5743273023785364,1.5728251404548954,0.435999639483422,1.3277723835627149,-0.20234009423083046,-1.0133744602074783,-0.4786859679366582,0.5008163050044869,0.8160485545583278,-0.4966689402038447,0.707325023214204,-0.4286200823612283,-0.47636470128099906,-0.04487284547003037,-0.8192506102114094,-0.5832733556514945,-1.3312335674398184,-0.47636470128099906,0.08347357469412649,-1.5686180132624277,-1.4488968705303222,0.949011129124499,0.056924652642772834,-0.2914276168438998,0.9484592671767801,-0.7726976080169895,-0.3023722917327083,0.2570274497901513,-0.49621045737937436,-1.438599518514216,-1.0351409107276783,-1.3411838335031487,-0.9054223890373727,,,,,,,-0.6990135913330748,-0.07350943458333695,-0.6245434508495515,-0.4870466347812716,-0.5264058349633476,-0.5160495114605769,-1.144893212759088,-0.0028678518241190354,0.6279829205576014,3.0751489170027373,0.15565132417545585,-0.18568251735834299,-1.5939075850408624,-0.3677121288209036,-0.3803209969700535,1.0777923450042715,0.0547569476839085,-0.8140564298191604,-0.5791250254185873,-0.10671769935497906,-0.24884249015626206,-0.012927969778221087,-0.2639052181583788,-0.18337591268508727,-0.14473333449009146,-0.7293818590778174,-0.015576199612679033,0.42003003671776307,1.4661439288185931,-0.337904988122704,0.3356882384137877,-0.2965437048174966,0.10419751024480392,-0.5071726291521416,-0.3813267262438221,0.29555352479751323,-0.6778496640110924,-0.655845907236036,,DVE_A,Subject_11,5.0,2
-0.5832391725225825,0.5904745875813988,-0.7983624683832982,1.4960245595214667,-0.9952777541396293,-0.0722167748875147,1.3276763619137666,-0.1870258322182482,-1.0340661810101985,-0.692628633171184,0.8591331241552209,-0.569369880342014,0.16861128289153482,0.06740267052042612,-0.42402379975673216,1.8982177507459959,1.3857524320130674,-1.1524185276584924,0.5206221323765535,0.4625985561218332,-0.6707348170760926,0.5179180782762901,-1.2964260708190913,-0.6238190033713089,-0.4380018832471356,0.05025597805113459,-0.6772609982057719,-0.43166150994910973,-0.6238190033713089,-0.9474406956254207,-0.41036277942840516,-0.8116075635458663,0.39493100400073516,0.7263221826063708,-0.5853240562593047,-0.200039299196887,0.33083431871217983,0.8781599331360477,-0.6499852169716216,-0.7580333202556538,-0.8126258628930451,0.11353933505281516,-0.7509386055880005,-0.014111163581103505,,,,,,,0.7487794186286145,1.1106598375306134,-0.737201842922455,0.2896652118481547,0.7148531834399281,0.49707343459477193,-0.9506338176478805,-0.12526754181267438,-0.8551120240522482,-0.8511582284593988,-0.4859749288977369,-0.821059239540105,0.5930110494427828,0.1323029058183176,-0.622024052760729,0.4404827129077798,1.0878719217029758,-0.39957860831061,-0.41890859268653,0.6152371809643972,0.4571759939455302,0.1379126021867975,0.31169485374598604,0.46619026943783637,0.27126997043235035,0.5632630760702856,-0.13955062408171906,0.17370372095298275,-0.8422908029746693,-1.0732790391618854,0.08103179039348761,0.22596932195087757,0.4631663005533011,-0.2716715848705219,0.3613927328754892,-1.2085988428058607,-0.8387298941881614,-0.5791515706033958,,DVE_A,Subject_12,6.0,2
0.13263624323088807,-0.5697485619446278,0.38140982068085616,-1.0451590120437286,0.7190410474626,0.2703616675223113,-0.8164808122773107,-0.18222988373088322,0.9416967748522125,-0.1869472382842164,-1.1597020592513079,-0.26334093203019204,0.10588901271105094,0.29912377481885505,0.6719065478936562,0.4636894020317491,-0.5592785647442297,-1.5591812300502275,-0.18146425245536332,-0.22981198749065046,0.5775364278241476,-0.2242549774623344,-0.9962295995878183,0.6252605924930912,0.6171533066039868,0.34806386711417325,1.2284807173421777,0.8759069954145953,0.6252605924930904,-1.0014590387740747,0.9912033508922388,0.04284179600409548,-0.10413080486614411,-0.6040035891745212,-0.3450846815685145,-0.5098074562087913,0.17605284085948436,-0.41182525886965726,-1.0088881142801256,-0.6494694944998554,-1.0472862645380017,-0.8863420687636101,-0.9458384650258529,-1.054393319018497,,,,,,,-0.6702241078543191,-0.5192788766606196,-0.6015318380273099,-0.5044554304108085,-0.6817180365498481,0.4579726007149505,-1.1919525136642286,0.17354200175589116,-0.7145960879640477,0.2794458614251805,-0.42315688192899464,-0.8379813351467863,-0.49802357473677356,0.11956794040283542,-1.9335408788628852,0.21698900428859283,-0.264348482502949,-0.1698381685011284,-0.2960689256735183,-0.4589411176347639,-0.5324517621128938,-0.5630175451398886,-0.23851809193616652,-0.10493161370353846,-0.6368807713872693,-1.182954727027031,1.4550624952778433,-1.076665424855204,0.819316361874788,-0.7042011606340192,0.9588403594451373,-0.3909879220335893,-0.7368111290235888,-1.3479362561830468,-0.5786652514127058,0.826343464125014,0.809663315105953,0.7880382625720419,,DVE_A,Subject_13,5.0,2
1.1251445362670724,-0.22200778298718224,1.2887153218774723,-1.0,1.1540789516995127,-1.7498909502867979,-0.7984378963093344,-0.1482599051766903,0.8733206828058601,0.40005492920901836,0.8039915425604609,-0.8928164392967702,-1.0218730460493644,0.8657639085762168,0.3514437489967025,-0.3018825057131772,-0.9510215250635793,1.1337469155623132,0.49329484898457415,0.5845697099294502,-0.6531147774066289,0.513591986710649,-0.5696871945481385,-0.6087860921276882,-0.6472490266305978,-0.7943186744836169,0.15409846175044709,-0.7270087429127737,-0.6087860921276844,0.1399452205767935,-0.6909677190985792,0.058062052873690394,0.9377233958797441,0.03374077658777765,-0.917289200201478,-0.17750262298525002,-0.5988144362111666,-0.4208672122997222,-1.1508395234990996,-0.39324107237388706,-0.7072566961367526,-0.16934760152143388,0.10352323894061077,-0.26064868974517486,,,,,,,-0.6590904464729553,0.7985096348163726,0.7935082508589135,0.4963518662746508,0.5842437318524847,-0.13649295884853582,-0.9746241482092076,1.0254143726362714,-1.048259980411984,-0.8167621685595452,-1.1061341477641424,-0.5726502608994138,0.8120985545597227,-0.6200719399235965,-0.5610011332938842,2.0879785489913996,1.2308307905463587,-0.17172214504172478,-0.36132053842531114,0.223343817785111,0.27078135621685856,-0.3530237408270961,0.17347123628934308,0.30192461947951627,-0.1343667334121949,-0.8081706121149355,0.29459388478602355,-0.6787625750622925,0.46872755208378497,-0.993738430989845,0.4709096714477313,-0.5224177003834488,-0.010849060320554974,-0.6060572413925898,-0.3934973216216702,-0.3862241939066914,0.3268170777760533,0.16551323547706281,,DVE_A,Subject_14,3.0,1
-1.4071876551356168,-1.3519099560946957,-1.5247320612077033,-0.3015113445777638,0.7239006292740598,-1.2327285002391073,0.748437835074921,0.541518457175005,-0.933626049138592,-0.9960965189529232,-0.4780390391240113,-0.9039091620758922,0.3898157413565504,-0.7380992564700443,-0.7805853161212873,0.20742630859287767,-0.0630115251796626,-0.20500606985842068,-1.4534713105614865,-1.2777931140242658,-1.9997472155380513,-1.3908788531412992,1.4974122404063903,-1.988382263189098,-1.985837654425668,-2.501713915689528,2.647394079466059,1.1846411552661837,-1.9883822631890977,-0.613452066427697,1.1852442565286576,0.6044088728609315,0.4202276965085451,0.8882001563506841,-0.32776842584314886,0.6565876780758284,-0.8504757297845754,-0.31737566655762967,0.6484057491784526,1.5502333646647746,-1.1832855004865712,0.2736109886225348,-1.4301633986749853,0.3443800166236617,,,,,,,0.19734745615199392,-0.7873479746588946,-0.9620826918207019,-0.40201167115465153,-0.39481569683434486,-0.9566623990168301,-0.106704827239177,0.2891046489534782,0.4123597445067644,-1.3854897638857964,-0.0872193038035022,0.0208989542120726,-0.6503953121479497,-1.0587868360618327,0.19085502772136792,-1.241074660824273,0.49314026604444694,0.8541929810628877,0.6787442484735438,-0.5296887297224399,0.4768094473389575,2.1809519691471992,0.17381374923302065,0.3146313935868252,-0.189314888155293,-0.12253538150803207,0.4302073272386703,-1.1288103306999668,0.28644990697656436,0.27660775515602803,1.0839801173467352,-0.7612951641883748,0.4570990088355558,-0.013568361720565575,1.2660841134588403,-0.6537880990245035,2.1725916485384023,2.643787169899177,,DVE_A,Subject_15,3.0,1
-0.0022582055629315253,0.6670098899966864,0.11112258704310854,-0.1760321243969629,-1.3920185263643863,-1.2741027894567496,0.9912989582928451,-0.44271138666851884,-1.159805743622444,-1.0848926456524202,-1.9582452132260237,-1.2338000619262441,-0.6785781393700162,-0.7431447001509375,-0.957793888809536,0.07886096379245147,-0.500100928302702,0.10669290141762533,-1.0018709350339388,-0.6026517549841346,0.2737065215951703,-0.5978382151516399,1.1238117633083942,0.7107344691733993,0.6766184030817732,-0.5574056189327424,-0.40750456113290107,0.1418733629692768,0.7107344691734223,-0.07956416609873286,0.28266648078394646,0.2406504118165409,-0.5477713642682159,1.046832816720703,-0.06785205094527065,0.022942348351935204,-0.43700176076897085,-0.26726030805919065,1.2292361926338875,0.9159788658437653,0.9057751450957635,0.47611207095136504,0.5947476221465504,0.7272393839778213,,,,,,,-1.0384778409870186,0.8938807492918261,-0.8000846111956906,-0.7991614897154311,-0.8204313616602328,-1.5713209731508593,0.8479717644046633,0.9905013980812332,0.5682730772769734,-0.3348101759466976,1.0311518779786284,-0.43612819257704827,0.18861166024662787,0.6092894526008928,-0.2598722745936858,1.7928054374244042,1.2379651759600676,-0.8324941676071117,-0.5301441567557429,-0.21392436136297915,0.8129540593262434,0.34310695283893883,-0.7833561896555469,-0.8027974949702277,0.1848980425912909,-0.4911259130249275,2.032948797255248,-0.5773502691896257,-0.43943187866807065,-0.0510688455954806,-0.31044845147495476,-0.7611603744487413,0.8816574028128941,2.3415165056854006,0.5401171434685279,0.5029683776740052,-0.7258914194884469,-0.7336853756757218,,DVE_A,Subject_2,3.0,1
1.1349897517178953,-0.6392525510096636,1.2353522292105654,-1.183215956619923,-0.44841046320079897,-0.415040252495032,-0.09938245651103302,-0.8612431543269244,-0.675191682130187,-1.1125835076963868,0.8409327849124438,1.4840165179269469,-1.93051755003915,-0.4687964151599145,0.6541327650011362,-0.12815783188807703,1.0691977404134836,-0.7326776405138017,0.2593341606728937,-0.5312860051643875,-0.20724839001044462,-0.23515451192229972,-0.4316240385804036,-0.15047303674071139,-0.28708408079924086,-0.6548708440666073,0.42842850926740145,0.7012749584685724,-0.15047303674074508,1.9531312666976495,0.7913200169713799,-1.250365306341898,1.5136847421842727,-0.7194649118754844,-1.495867333972813,-0.8579987086619356,-1.2213612627544954,-0.7589813138838234,-1.314099780232109,-0.9820590125046078,-0.7341694725001967,-0.7184165473448398,1.7118543429532695,-0.7367411083625013,,,,,,,-0.991921956133197,-0.579828665028562,0.5118696055921004,-0.5732649510736022,-0.836638807663809,-0.6177194508257118,-0.5430630968512331,0.27449100545638455,0.7626514101869658,0.009173536933859385,-0.7234934480089499,-0.4701311896690963,-0.5802235191253913,-0.9815604943507994,0.4715030115593886,-0.25932457138918885,-1.6205451216066202,0.27412679973860954,-0.20140387474665675,-0.9936082399904076,-0.6052482585191108,1.4579997116565682,-0.5662678927507641,-0.7097403651434131,1.1648725708652428,-1.1833002100027643,0.20143792687257472,-0.7683498199278322,0.7804403517416482,-1.666297787297174,-0.06825633620256537,-0.8152910911729937,-0.44364413282843024,-1.0911139535503216,0.7289455650907539,-0.25889990810479996,1.1527331438176391,0.9752959287869746,,DVE_A,Subject_3,2.0,1
2.2838580399246013,0.6103502273510334,2.36294687722736,-0.3015113445777638,0.4021246100706208,1.796349045557436,-1.8715591369637272,0.21052862918981732,1.9109484400394214,1.0844168824074356,-0.08645658610925638,-0.9008640304385119,-0.6295041007233931,0.48330597658774616,-0.6737115813862399,-1.044332406646718,-1.6545989277518887,1.5045901430634834,0.6908868670626125,0.5685506655628868,-0.520911996167346,0.44713349653411555,-0.229169712758937,-0.7621087745396093,-0.031152208256426832,0.25126853911764485,0.6486078460849679,0.40135810411827866,-0.7621087745396108,-0.31227218344744295,0.6317070353672276,0.3632226240091657,0.07222123019493736,0.1497524416993772,-0.5262948415347622,-0.49310559276752935,0.08363303679378549,-0.12609957049047746,-0.3250427657762201,-0.3138131819959835,-0.4458700708501943,-0.06352327908607866,-0.39193178248253296,0.19479513185289865,,,,,,,-0.3560606345846599,0.0035579899446245094,2.856871187361244,0.01870608614998425,0.23890687435499397,-0.8832811487797891,-1.0917576738171848,0.41756725991209254,-0.3225691032117937,0.8840816918826905,-1.7116483114476986,0.8486923377816955,-0.44562047569700064,-0.592382670887275,-0.7122154130874134,1.5507345871588536,0.2894602351605749,2.815672509504841,3.0920056413558505,-0.5992307506286154,0.04223910363265517,-1.9993469431331419,-0.17001077241690524,-0.03240484495261379,-0.2585510928489186,-1.3813517924368037,0.009309295324967276,-0.4068719464766902,-0.2538785611068983,-0.8868574019499725,0.020088923267293654,-0.25764346692833134,-0.8299753620146078,-0.1233730720517865,1.4128291616541255,0.3532122929532617,0.881956084024928,0.5680629290736271,,DVE_A,Subject_4,8.0,2
-0.905969445309235,-1.110736853080338,-0.7451110747690786,1.2228848382480761,0.4790795362275002,0.7766828291789603,1.0469879242032316,0.9085626839237572,-0.9352365489655381,0.4155607706165151,0.27650685756020854,1.2767819410985985,-1.4056809311991192,-0.8015564271903796,-1.2075306667937382,0.662309664831252,0.3868054505696954,0.28953057975444685,-0.9404446162634362,-0.8447407120831245,-0.5711860302039351,-0.8904090369742292,-0.9461539257607381,-0.5382577931566392,0.5391375192512073,-0.3102808744418474,0.4160423179484958,0.49270915469032,-0.5382577931566394,-0.8851657434661696,0.6458470389215559,-0.7926311617215767,-0.2949023660308026,0.20590534281438877,0.39617646448052846,0.09454429698062779,-0.12039698589382353,0.16068177084671006,0.617664702243577,0.12079835445275143,-0.1733817216103329,-0.12821787749782318,-0.4955434730992687,0.00041046219334965947,,,,,,,0.1337419380820409,-0.22510716686820068,2.535319384773064,-0.41585710576272716,-0.3136297793849565,-1.7563358152570365,0.7332431527780137,-1.0189993292057213,-0.8265328623000832,-0.683882404943526,0.5203641039010184,0.17967178152833876,-0.6119679786782146,0.7195952178814126,0.02952744686651352,0.8676854225547965,0.6464215269752261,1.8896708547449474,1.844928260009028,0.2114517818428068,-0.01144563609368802,0.9949724139193827,-0.23734359165751773,-0.042880710448364244,-1.2006055080323217,0.2117818612902541,-1.5527881898969664,-1.183215956619923,-1.383675252142409,-1.2561231409386333,0.05359706601767167,-0.8462784545532218,-0.18280262133969624,-1.0761115521711901,-0.1348406933548498,-0.5577465318131014,0.08906994962355361,-0.0832418333162661,,DVE_A,Subject_5,5.0,2
