mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase,test_name,subject,bedford_score,encoded_bedford
0.36604889305842736,0.1526750361535447,0.46374270494848185,0.5868727302982103,-0.4625947941980396,-0.8188049936109822,-0.534274288033252,0.1158594220981649,-0.01699169069323328,0.3926965524805275,0.6339770515399945,-0.6682597134615639,-0.19514227942954984,0.5515599058634775,0.24927790469345024,-0.8841503053083587,-0.4968914757079229,0.7818897463197184,-1.1297228291238908,-1.083413634563061,-1.4441610549111734,-1.1517543564629436,1.2199951345830575,-1.5180981315868094,-1.6619714234902245,-0.4763313807820305,0.18521353697302367,-0.16128496950608298,-1.5180981315867899,-0.46633052753129645,-0.1425727788968476,-0.7882674069472034,-0.17332778564773246,-1.3763240799811338,0.26459205367970634,-0.3420582016697248,-0.6108437592372523,-0.12029492983996691,0.5485277883556818,0.32418856069130564,0.8304704809919911,0.7293289245815777,1.4537955876650022,1.061058675329262,,,,,,,-0.20948122181232987,-0.9331732047368593,3.00193526457861,-0.6298389836487198,-0.6548385197801534,0.3000919216038474,1.4070323377926466,-0.779743261802698,2.8411446602492876,-0.09563518480291114,0.947571053235954,-0.1610892734753592,0.25508355024928936,-0.5867780847793822,0.39549734997132424,-0.6047249154400494,-1.2202954341508443,3.057163025129147,3.270696265039671,0.4397809496293125,0.9711011155083797,0.4533660435521014,0.06761435887392475,0.25806065158912156,-0.8511699831917949,0.6258324818584367,0.20077263716444643,-0.3740342378158439,0.37054685521426195,1.0673986884371465,-1.8877834139433955,0.29452858780643887,0.09058740586225295,1.0838126708681846,-0.4839509277041978,1.5212056597031691,-0.5268091200846535,-0.44176843612327105,,H,Subject_1,3.0,1
0.48100285190029024,0.31914034410816833,0.8188676800066426,0.6638848657896179,-1.0334967728700362,-0.5822219632908964,-0.2200119963624156,-1.476579154532654,-0.7960026151748314,-0.8832808820983538,0.872781644838185,-0.29655086243523815,-0.19650709094359228,-0.19817450622696842,-0.3028647204093796,-0.2687714777521863,0.7256496105470126,-0.5457361782720731,-0.9653776485843875,-0.8796231538087582,-1.2772002474989301,-0.9152478779059297,-0.7301379672857952,-1.3041599031119404,0.29620697458967693,0.06933218084059715,0.28652979950427837,-0.4152537452029018,-1.3041599031119397,-1.1192117082582023,-0.40448114945979935,-0.35483858082969794,-0.667217459510839,-0.7252230045067565,-0.7091514842107915,0.0024501027786858615,-0.005878693608361452,-0.2392906695043563,-0.31892804308511236,-0.2148431873942532,0.25765106852694997,-0.9320822987177407,0.5673769248917561,-0.4769506505044246,,,,,,,-0.7405228055371785,-0.3440050839686775,-0.30603937839464124,-0.30122153146623326,-0.10296422605238889,2.091302511930848,0.4468974863844835,-0.6795020469125976,-0.3509551638626289,-0.3784012385977121,-1.1108439564459847,2.0706837276384316,-0.6439280703923115,0.2819878638038826,-0.34380421428022884,0.16701630016142932,-0.45278408380398055,-0.5456413099385898,-0.3995382201437656,0.1094913496634357,-0.2395023655365833,-0.4435416415148305,1.4254221685135278,1.3457329403564935,1.4656336619326031,0.21453424950226083,0.17640111975085487,-1.388788180673081,-0.572120065758785,-0.9777722858881874,1.1951833832882424,-0.4240309184630911,-1.1023624902098066,-1.6898970960817554,-0.6988337878492477,-1.2712175754594561,0.6770343098601884,0.2027335259119659,,H,Subject_10,4.0,1
-0.9366179260365908,0.09913035420342227,-0.7499787848812136,-1.2179510801565405,1.483229911573527,1.422122956734142,0.14223251875763124,1.0734000830843895,1.4346782357219408,1.9471793205507706,1.413448260193275,1.3886620441377324,0.5246718439856589,-0.40176489445806896,0.6020206942585041,0.055896000969572056,1.2931099168027662,-0.4786859679366582,0.20121750923122864,0.6435146443701378,1.3121972700973867,0.5277632842831083,-0.0010000197462607602,2.0785915420879006,0.9183468821083838,-0.8058574555091722,0.5572228380731289,-0.20459440548053678,2.0785915420879006,0.7347874259491339,-0.09705165494016328,0.9495691634594561,0.5558943526525779,-0.6818577130718049,-1.0143875117595413,-0.8847980112134256,-0.0982231110435817,0.18291455531339953,-1.5161552068229638,-1.2164907697901413,-0.22557558503902542,-0.9115205521633044,0.05850469747529475,-0.4445353787190442,,,,,,,-0.40845440487173734,0.3297114649131596,0.23272854776502286,-0.145017317112634,0.08621213031717118,-0.5025254625189056,-1.503799217235778,-1.2791938136031025,0.6279829205576014,0.14304498095021545,-1.8724085260878305,0.015335199470837503,-1.7878082119108656,-0.15515894759898582,-1.528415848950301,-0.2507889862958976,-0.7019036011677248,0.5529350190575777,0.08196294948386298,-0.3956427671329065,-0.9826354066958319,0.9312650813415787,-0.24489658832813,-0.14510397145188178,-0.14613029193907362,-0.9126404336760319,-0.691190043165773,-1.2602048332770086,-0.7487596133781331,-1.9485689666446795,0.11005769184619098,-2.6408957361148895,-0.22259902421803013,-0.9920193772534416,-0.6728228897807346,-0.8577782157658377,0.7341743982647421,0.28657556436254106,,H,Subject_11,3.0,1
1.0336495333549882,-0.6742578288193034,0.53167562585256,-0.818015584711307,-0.935939247817155,-0.04722124079545914,0.9091050426847632,-1.2468897117061282,-1.1070571801027385,-1.1936776276698933,2.084129715778495,-0.6848108987320478,0.07599857585933943,0.7602982117564029,-0.5233142328014865,-7.610987629572659e-05,2.2621499032577606,1.1446401749513897,0.3094940582950262,0.2333916798635506,-0.6683606602182218,0.2993695934535715,-1.4550047506224966,-0.6213786471254,-0.35520334347686755,0.06714928608905395,-0.6775190450135786,-0.48906430161836717,-0.6213786471254,-1.2012473085606166,-0.46757827843226585,-0.7692238514582789,1.9923193755559778,-0.38894329043223536,-1.5290833873594305,-0.5404085527369742,-0.8295657869213049,-0.6328455536138177,-1.1763377795266,-0.5760210446059638,-0.9908840707580594,-0.8052546921061182,-0.8482925722279968,-0.844344687400883,,,,,,,2.728336664286537,2.2360723284351476,2.27231186413835,3.2018367455135177,2.8584134041010594,1.7522129859225906,0.493586406565928,-1.163667063243742,-0.8551120240522482,-0.4650707759269891,-0.5566056612892044,-2.2089492898065357,-0.007646708643023381,1.3148563698687947,-1.4189165934265495,-0.0005839085741964626,-0.40194704398419834,2.543009802606876,2.9724241037899355,1.209217588004874,1.2377380023317621,-0.7661738749245872,0.595826664199553,0.710842998059084,-2.913899239874208,2.1098371130924902,-0.5898584905402118,0.17370372095298275,-0.6855352850518244,0.2856869199549942,-0.7847047437201954,0.21658411378169143,0.6745198061242619,-0.2716715848705219,-0.369775390538371,0.09885044111890876,-0.148290774821499,-0.25888519430447804,,H,Subject_12,5.0,2
1.008358504480464,0.2890311896122511,0.8949816765547552,0.3605036342931831,-1.416591088544483,-1.2964567377784928,1.528824444275178,1.0439228901134925,-1.3373137415180596,-1.0216884685061705,0.571816299773408,0.15257019706339536,-0.756852608259766,-0.6468918996145943,-0.7255328869544434,-1.3950603465558822,-0.436510157459531,1.5483910485273904,-0.2615187485085517,-0.04528015099544981,-1.590153190700756,-0.13534891371510557,0.31592306221051164,-1.5759861170995741,-0.3713597548639,-0.0009274804841421254,-2.520810832041936,-0.5278414428282465,-1.5759861170995784,0.6036825402721914,-0.480575170027255,-0.27710152632036544,0.6472049717591793,-0.6714842944622422,-0.4677322057516098,0.07065229486748295,-0.6866396858534525,-0.23176363260026545,0.5801297114527175,0.5920582637952122,-0.22306488926038232,0.2197407339880567,0.633568061515135,0.8065558943189379,,,,,,,0.3077160204412517,0.3466131260880949,0.032781785975122824,0.045485224391593575,0.3446801631857893,0.038820266595466224,0.12620922715865315,-1.0380957884040933,-0.7145960879640477,-1.2797974374192502,-1.435851539371185,0.5496390578896563,0.2613719096244066,0.15606342726314432,-0.8131731912805298,0.8715434610066256,0.18284053533361008,-0.055796438418890835,-0.2380611639473947,0.0017979519786867312,0.2342130628613967,1.7375223579077699,0.0632296775552297,0.40144422020488657,-0.3515554087177092,0.793498702262397,-1.0393303537698888,1.1731009731283808,-0.9527270723612238,0.68433929533306,-0.924475612406253,0.35369660453758817,-0.029758450316437365,0.7096771296563669,0.9308199966693582,-0.9268567288198695,1.6314841113373846,1.8796458357920431,,H,Subject_13,8.0,2
1.2330695929808524,1.2118845736889508,1.184763687637194,1.0,0.3515583577450528,0.3871766106331912,-0.1681498915902825,1.9683046376015216,0.29060335667093257,-0.1963728045976585,-0.582052428093422,-0.866700141912919,-0.05376998050230215,-0.9535310920281106,-1.1064335210783889,0.600100485945878,-0.32965583623716965,-1.2129191862021387,-1.7543469041667694,-2.0319134482298833,-1.0342745580074422,-1.892736608799897,-0.3188005457657085,-1.0083980777112498,-0.7639763472240924,-0.6604733755157419,0.6869934470088614,-1.3402640576716942,-1.0083980777112436,-0.20516236073565028,-1.3369888360046422,-1.04345233849002,-0.3721748400474432,-0.34294604004852774,0.48834543792330115,-0.47170505128486434,0.06685638342304051,-0.15409790283751024,0.7628352816758776,-0.34629566384079163,0.8590271243005181,-0.12310666969710042,1.0994411819498342,-0.23482841352016004,,,,,,,-1.545338447477896,-1.0119640692053864,-1.5605027411140795,-1.354433217608863,-1.5260930273267814,0.052980010682319154,1.1748943356485912,-1.1745949731768772,0.8021896271733172,0.31938945388498774,0.7893784188077736,0.15097077193358324,-1.0358039632356348,-1.5354984228190904,1.837273258809649,0.772291885943868,-0.3090388404802403,1.3758961521105777,1.1562770469917565,-1.1354468564882327,-1.0466756786357019,-0.13379363606959427,-0.9555436475701564,-0.9869343319044351,0.12232071334572005,-0.7129308081445472,0.4484021649641347,-0.30321122443895027,-1.233693629090354,-0.08618510636597677,-1.1794834602550497,-0.549502379740421,-1.1941401688266349,0.6510343265504263,0.45579090816256773,0.2420820569918301,-0.10143690793280456,-0.30228683272954887,,H,Subject_14,3.0,1
1.1407587439947766,1.0842266639800615,1.0618323494536068,-0.3015113445777638,-1.0974675079750884,0.9283712738061696,-1.2832488806059488,-0.7889418182251019,1.4416759900478797,1.2727715538042774,0.9591078017818557,1.8563855068995658,-1.4716923042468109,0.26220605390887614,0.6073744578533067,-0.8299172987653328,0.3863598261721202,1.0785101936029946,1.5567596185030914,1.4438374343265703,-0.1921909693279912,1.4934592325716913,-0.7963621364947326,-0.16863674674109466,-0.2014821810532975,0.4077189048812949,-0.6415405541911428,-0.8410122254907744,-0.16863674674109544,-0.44004900224368637,-0.8252300611855414,-1.7403072612476325,-0.900636236156617,-0.17918562719531658,0.5506299086789234,0.40159379126019645,0.9192843590742417,0.9227049219577892,-0.27397927993566057,-0.44528971629532116,0.7222487986869663,-0.05113789849349284,0.5786577066458731,-0.11902616744871053,,,,,,,0.3081258255748711,-0.6915248649144402,0.9063896885825937,-0.7277532720343987,-0.8418601140894804,0.025447599893641964,-0.015771522284554314,-0.2991922014894593,-0.24736010434614036,0.6924938424877366,-1.0876989897262508,0.5932517845083316,-1.2725834274012218,0.10067270108874629,-0.9626782100314945,-0.7456073409796063,-1.2906377616640454,-1.0033044132460507,-0.751034490361296,-0.2753984547746944,-1.0924302911005934,-0.21954782070273524,-0.8985242219535468,-0.9216991610071491,-1.0699340415865581,-0.9034421045667101,-0.5539128783844746,5.174046019909979e-05,-0.33190882968820984,-1.4353897928729489,-1.2191844029942573,-0.3545132433439836,-1.2072516182408675,-1.1546806462983112,-1.0152030624122172,0.2708958522353629,-0.9251997733357525,-0.7809722699989676,,H,Subject_15,7.0,2
-1.062375497313978,-0.8402225401283865,-1.0393871782246866,0.34440998112781973,-0.06814079979163637,0.8018729072993744,-0.1021076600609736,1.1800087198593898,0.35361264466425213,0.7427897977150157,0.23461725147274196,2.1852938330428504,2.2854739531470156,-0.7279512429849648,-0.9809669124444705,-0.6904187055149148,1.1036614718122377,-1.4296848789961885,0.645172009041953,0.6359828096256351,0.07388079337698619,0.5962726594990545,-0.5268523649078134,0.3773350645299915,0.5047452545446248,-0.3751341347739155,0.2260159209645532,-0.7613218092110661,0.3773350645299859,0.2619465518754267,-0.7748112911335399,0.5259591345062333,0.012049586180459664,-0.6502431865968733,0.24990610889103532,-0.12143148653780476,0.1932507513385868,-0.017004141841827206,-0.27004832327204614,-0.6524169436454398,0.8220308727237055,-0.40382328947950485,0.7692154748180762,-0.5016892095173354,,,,,,,0.11460703131166418,-1.1068050743495461,-1.02105377142237,-0.5777015917380816,-0.5253486850929049,0.7476184597035922,-0.35655044347696996,-1.100694070449299,-1.2311423675231303,-0.29079527146689593,-0.2732240289999525,-0.638713771139804,-0.8718310358799638,-0.44296651803476783,-0.8042246798729253,-0.7549852838847567,0.5357185901193328,-0.4740200965942367,-0.44564480707355647,-0.26216497719995185,-1.522985752434354,-0.30178551640024476,-0.6588432693694883,-0.6262767359220378,0.7159043843557671,0.34431212896442664,-1.003955252256097,-0.5773502691896257,1.1154804562981786,-0.6592546619433142,-1.8204270521764634,0.02644885008152275,-0.04140396378558571,-0.6524654772353572,-0.9672415058912396,-0.7908007890017553,-1.38367350175101,-0.9257876032719169,,H,Subject_2,5.0,2
-1.8428030489924851,-1.079208557982027,-1.781858330482882,0.8451542547285166,-0.2866239894882974,-0.7522798566876466,1.092292139190384,1.2664493736322093,-0.4320070448982425,-0.042379057091818995,-1.546777811550427,-0.7168391627863575,0.8500079716467667,-0.5068309782358045,-0.6741809525269243,-1.807958383722157,-1.2620891205983418,0.20265551758892447,0.3418820899118074,1.2196330002167726,0.4397529737914392,0.7771940684956715,-0.3852417116003345,0.545038329888545,-0.8779038233031089,-0.4460284366732668,-0.03366847242024952,-0.2675655544517951,0.545038329888534,-1.391741484841744,-0.21892851635899913,-0.4596335200646108,-0.9132094336457047,-0.991731881866295,0.7896012139593891,-0.5631704699547412,0.49428906354385566,-0.725939278904249,0.411297101885145,-0.5399998051272248,0.6261962943398987,-1.0517106263016973,-0.7635689507258268,-1.0784972054727895,,,,,,,-0.527986630431732,-0.4532855889892424,1.269398935023679,-0.5288048519220502,-0.6952660656105478,-0.9414955581136255,-0.2696589553757775,-1.1863516762493553,-0.10269356481225071,-0.9647250674419636,0.28720500884645667,-0.37120821455591296,-0.3628889051911515,0.36841434298400755,1.2344757482900743,-0.7695786018872581,2.1541966080411323,0.5410319941750108,0.16637194873202305,-0.08139033551503269,-0.393590873762297,-0.5746524527720648,-0.34017884973662504,-0.23208095014230873,-1.195436750359084,-0.6150714168137658,-0.9901628178293986,1.8659924198247364,-0.6185859116489003,-1.0432250542836712,0.4798299148076703,-0.2745509342361288,-0.24533513153405184,-1.6619422571833589,-0.8773653082268766,-0.42252675272776896,-0.9398039848284367,-0.8557800717904568,,H,Subject_3,3.0,1
-1.244580266270701,-0.9375007732647943,-1.2151694074289978,-0.3015113445777638,-0.9726605900861098,-0.32122950219114427,1.4317413853080472,-0.9556141763503014,-1.307962118242672,-0.682376567963328,-0.43783584501697276,0.44178462899744525,-0.20023578570437137,-0.0064061338960948325,0.6386816328197564,-0.5257609339254558,0.5302595425805283,0.46476868293584106,0.5817482136160002,0.3850326612293593,-0.4443821900249239,0.604822918543336,-0.427293273937185,-0.5915097054561017,-0.8512374385832228,0.5850876600832987,-1.5669335085295277,0.5859130823588687,-0.5915097054561034,0.7926749564574666,0.8619907864042058,0.7583427996329618,0.06570650289788839,-0.44395644428987663,-0.18967041767541984,-0.10981866611288553,-1.0701312556376865,-0.0426060583211748,-0.09413297579273247,0.12758844130362712,-0.9859741319999978,-0.56946117355763,-0.6203107620292881,-0.7475937292701057,,,,,,,-0.5468093263174602,-0.47710164800867505,-0.5394879491237775,-0.5441335709656459,-0.7261743570354888,2.5827843372266033,1.304050187376564,0.19609388724357263,-0.674384055413449,-0.3049639307709376,-0.5409492015485643,-0.23748792138082406,-0.6500663772126322,-0.04969072056307322,0.19912327763227836,1.6643698784189231,-0.6491311906218256,0.48776628392043664,0.11706393835079856,-0.21215239078965797,-0.4816287741973599,-0.45156821207960196,-0.5396958728086264,-0.7308320506792634,-1.0874438429860311,1.0044905440681373,0.28520098110938674,0.26401125272043274,-0.006329262198941131,1.319418878568915,-0.6219639591119899,-0.43694721790077595,0.9134883060854865,-0.05521539712231259,-0.447970556900547,-0.17958039121869177,-1.10925343678774,-0.8475699606587717,,H,Subject_4,7.0,2
