mean_bpm,std_bpm,median_bpm,pnn50,mean_ecg_plf,std_ecg_plf,mean_ecg_phf,std_ecg_phf,mean_ecg_plf_phf,std_ecg_plf_phf,mean_eda_scl,std_eda_scl,slope_eda_scl,mean_amplitude_eda_scr,std_amplitude_eda_scr,mean_rise_time_eda_scr,std_rise_time_eda_scr,average_peaks_nummber_eda_scr,initial_temperature,final_temperature,delta_temperature,mean_temperature,std_temperature,delta_over_time_temperature,interpolated_slope_temperature,initial_first_derivative_temperature,final_first_derivative_temperature,delta_derivative_temperature,mean_first_derivative_temperature,std_first_derivative_temperature,delta_first_derivative_over_time_temperature,inerpolated_slope_first_derivative_temperature,mean_breath_rate_respiration,std_breath_rate_respiration,mean_inspiratory_time_respiration,std_inspiratory_time_respiration,mean_expiratory_time_respiration,std_expiratory_time_respiration,mean_timing_ratio_respiration,std_timing_ratio_respiration,mean_amplitude_respiration,std_amplitude_respiration,mean_minute_ventilation,std_minute_ventilation,mean_plf_respiration,std_plf_respiration,mean_phf_respiration,std_phf_respiration,mean_plf_phf_ratio_respiration,std_plf_phf_ratio_respiration,min_fnirs_oxy,max_fnirs_oxy,mean_fnirs_oxy,variance_fnirs_oxy,std_fnirs_oxy,skewness_fnirs_oxy,kurtosis_fnirs_oxy,power_band_fnirs_oxy,max_frequency_fnirs_oxy,median_frequency_fnirs_oxy,spectral_entropy_fnirs_oxy,mean_difference_fnirs_oxy,peak_to_peak_fnirs_oxy,slope_fnirs_oxy,zero_crossing_fnirs_oxy,polarity_fnirs_oxy,entropy_fnirs_oxy,auc_fnirs_oxy,te_fnirs_oxy,min_fnirs_deoxy,max_fnirs_deoxy,mean_fnirs_deoxy,variance_fnirs_deoxy,std_fnirs_deoxy,skewness_fnirs_deoxy,kurtosis_fnirs_deoxy,power_band_fnirs_deoxy,max_frequency_fnirs_deoxy,median_frequency_fnirs_deoxy,spectral_entropy_fnirs_deoxy,mean_difference_fnirs_deoxy,peak_to_peak_fnirs_deoxy,slope_fnirs_deoxy,zero_crossing_fnirs_deoxy,polarity_fnirs_deoxy,entropy_fnirs_deoxy,auc_fnirs_deoxy,te_fnirs_deoxy,test_phase,test_name,subject,bedford_score,encoded_bedford
-0.20831838324776167,-0.4816708908656447,-0.2435135986819483,-0.3150471005223672,-0.7837817694447123,-0.4534201099366838,0.6667025739865041,-1.4115608925629877,-0.8427835770804867,-1.8648626606991074,-0.6356909294349599,0.13143413896663345,-0.8388772832819098,1.0759353899791793,0.5079498190711663,0.22658412093592115,-0.22813036435790768,-0.62018653777742,0.7642615783028557,0.6717933730638791,0.7893212468458123,0.7403365356679456,0.125407669291353,0.9415651059290109,1.0112684174630269,-0.4277081450484477,-0.08517944712596834,-0.08856097980582289,0.9415651059290114,1.469129662877973,-0.06837982664091095,-0.032018905027095916,-0.4687892878977612,-0.7866975471845158,-0.4723042344838979,-1.238134328002587,0.4194615894314696,-0.8339577080319138,-0.6435109806460502,-1.0464373455988178,-0.15225044161472912,-0.9074167503769258,-0.8910755158931565,-1.4289715512377472,,,,,,,-0.4943570788855965,1.4070389432169017,-0.4157491864997542,0.6926233079589047,0.8496262537254292,-0.20292360743216353,-1.3877231816729307,-1.3526432923985043,-0.7592005210534626,0.61303142084247,-2.4630518355663242,2.2862350633071764,1.4473489282014698,-0.2775438183756607,-1.1797883015648731,0.9300326485553537,1.1078402459922934,-0.3018689619188587,-0.3494493270214375,-0.8399745609969301,-1.1496227655386344,0.5146639562687616,-0.4925735544766751,-0.3948331427237632,-0.2530356700863035,-1.446847650039255,0.31652614926947126,-0.4267389563323857,2.162399783630065,-1.8712847448277519,-0.8234157786998216,-0.03203538213832134,-0.6153217792621577,-1.3006088416481416,0.19690389967475952,-0.4449186236462912,1.7734224553683462,1.175065229290391,,DVE_H,Subject_1,7.0,2
0.2050964921569383,-0.4052913852629069,0.20606089979901493,-1.7314398658840124,-1.0135288280339043,-0.7341800919033148,-0.937354422053435,-0.33605576078226584,0.011089971202388289,-0.987465654614316,1.0806388228406298,0.5880149015593554,0.04767347792252241,-0.15036338163019333,0.052769271564616776,2.297963371391085,2.421271116527754,-1.1520786635154823,-0.45856752709230075,-0.4283075667413991,0.10625327534448537,-0.45484820195013526,-0.6524614973369978,0.13206403917334603,0.08335321685573145,0.9155342574220131,0.0027210948684120557,-0.3025539779052202,0.13206403917334839,-1.046573335323167,-0.2657491541056445,2.783011164136075,0.47595295125669435,-1.1598920173992016,-1.1763420964506166,-0.652022975253305,-1.281962803071167,-1.093565767469228,-0.4122426954886413,-0.49499775203976487,-0.27908740850112224,-0.8665086157476178,0.4663687747969908,-0.7170091327225361,,,,,,,-1.680516274903742,-1.1194196013395747,-0.309935728200448,-1.2747682790212702,-1.49098679367838,-0.09632279412529073,1.1496949619757235,-0.028999038088137377,3.018035024117467,-1.002975474509067,-0.47254231641575095,0.6354688321986751,-0.569570516421687,-1.103620950729194,1.2601238005346462,2.0303557795047382,-0.2571059617081571,-0.5852063532569001,-0.4035419309680329,-1.046796173874487,-0.3123905016014005,-0.46834856762962757,-0.48646709830186224,-0.3716753950979815,-0.20219078992248837,-1.2680396303302661,0.4479891686421364,-1.388788180673081,-0.572120065758785,-1.1787615138385341,-1.082389310306662,0.6430703579791396,0.07734982828498617,-0.20084609072961426,1.0541439070309164,-1.704604217582123,-0.6304881519316521,-0.42599146674095684,,DVE_H,Subject_10,3.0,1
-0.05469824517682495,0.5489959554466629,-0.32713357635263385,-1.2179510801565405,1.0406917413936887,-0.6671592077297827,-0.9446996415990866,-0.30896173056300064,1.515647124921519,1.0797542298436613,0.8372474523792091,0.36645649926569007,-1.057684098070333,1.3520398936482838,1.5987685215104313,0.4445222427612356,1.5748435848055184,-0.9560459359621333,0.30510734057894273,0.8363328083127918,0.23728757157264221,0.647501495412819,-0.24056783609768198,0.560321572941803,0.23845792465530932,-0.6814850356073927,1.2312664700009996,1.337024353321855,0.560321572941803,0.316228408479499,1.9165427410377154,0.18455698274796825,0.6820617911497268,0.6484869068888857,-0.29612006020841164,0.7231601630178941,-0.9352097166627794,-0.23005870395851763,0.05456776748076974,-0.7706406064605178,-1.3148550474406804,1.9675449892658832,-1.3480083513212189,-0.8858063157159897,,,,,,,2.699342605760454,2.306805204531713,-0.24186340215985047,3.0625320884521186,2.7240140437097122,-0.6604274521712425,-0.22922190263160855,-1.7893060735114927,0.6279829205576014,-0.1236009153303853,-1.0435903761325889,-3.0096758803073023,-0.24589083750856403,2.1154198147476597,-1.2414029137597904,-1.3900352129798854,-1.5890116479082244,-0.07640349690010745,-0.3260566805722966,3.1572909178643256,2.0777042594000377,0.3154987687551752,3.2849239004631654,3.177040717851302,-0.1554753560659179,-0.8571369536873453,-1.8173668390406237,0.42003003671776307,-0.010439949933677294,-0.9952374521155748,2.915513397350826,-0.6491446646017474,2.972552131457662,-1.4768661253547415,-1.0405695385071865,-0.24915988301472816,0.46652719299393913,0.23808242382730532,,DVE_H,Subject_11,5.0,2
-1.1751982925529503,0.02800661025507549,-1.1255947333620921,-0.818015584711307,-0.9989960902888395,-0.5730698784042736,1.1394433737804692,0.27951154972266656,-1.0573368647138117,-1.1786465309471859,0.3756436974684015,0.9553066074347321,-0.735996952561174,0.8911134106433343,-0.04852826587690923,-0.08288117906075053,0.8583096218867928,0.5703754992989192,0.7217424840978478,0.6838743083123308,-0.7837902775204619,0.7284936854312125,-1.0255866696223659,-0.7400305178577669,-0.7000878004204781,0.16751665910353594,-0.6769582358763792,-0.41082702668560106,-0.7400305178577669,-0.8462012576316229,-0.38957965385256543,-0.8094633622598162,0.3658050834952919,-0.29590483932660133,-1.2900780712646762,-0.5074528052695142,0.4846532645421741,0.1733029061322779,-1.2368220117753717,-0.5999309748323609,-0.9780365692097844,-0.746874791043022,-0.9337976869279149,-0.7744381164772467,,,,,,,0.4078591280241091,1.0358568873308234,-2.1892506481609253,0.028914697523734816,0.39107710885043373,0.2785828069255531,-0.2400216203200456,0.9131319796183925,-0.8551120240522482,-0.5616107584261762,-1.2199841764256854,-0.9614076715895193,1.3051019146841947,-0.3418610435352558,-1.1532790969560744,0.5911189596796053,0.722954862300358,1.1038542577310198,0.7628233338218734,1.4177772920230762,1.2639513501939161,-0.22098294297080723,2.1269814205326636,1.7944741285785883,-1.1865197041892552,0.5764664077199904,-0.8147819693853952,0.17370372095298275,-0.8422908029746693,-0.8560554311722155,0.1884432710527535,1.6438865721515288,1.3285193327966696,-1.227572256297048,0.4279230087889895,-0.3116812784819422,-0.2862091657821035,-0.3382900809901601,,DVE_H,Subject_12,5.0,2
1.8057025813562313,1.961413488081424,1.0069058816780099,1.1203598890026385,-1.2338647231855082,-0.6972463557594004,1.3619252716385863,-0.9862119782566008,-1.446799898665574,-0.7449641646466841,-0.8009059254157272,-0.5833757006693563,0.35638656204946567,-0.35082024953702623,0.27312082927856113,-0.7863626976291971,-0.7470804722749366,0.8892090500412257,-0.09337863310505246,-0.19375864040827492,-0.6616003092929632,-0.16850540333910266,-0.8631861420306682,-0.633058699163819,-1.2069123799924293,0.33469485993165043,1.1648514444341287,-0.19791979548577765,-0.6330586991638217,-0.8311020386879618,-0.13466447768625203,0.8537331691832957,-0.14218096721011922,-0.31919122481562884,-0.17995401185511087,-0.33677372712385734,-0.03381131533400407,-0.3796716657194592,-0.8173657876135293,-0.5186392623645677,-0.668057311111372,-0.48088292876060756,-0.9789490862424362,-0.7893198981482297,,,,,,,-0.5246992482266075,-0.5747112366231878,-0.3615601772404573,-0.4412519853728858,-0.5150904547807313,-0.4571849464716696,-0.5811706644721688,1.3384906401557746,-0.3572919462254921,1.0718509270211753,0.3932929862329784,-0.7338603920334769,-0.6568481928299338,-0.34258279420978366,0.49780041111085094,-1.0028052052637515,-0.7242913284782976,-0.4996956511257673,-0.37365973083319004,-0.6287998798348805,-0.48171744308253817,-0.8168440843040589,-0.45404462442036975,-0.6370967450324848,0.7929131843208442,-0.9103226238468006,0.34606508298221883,-1.076665424855204,0.819316361874788,-0.05300435525222614,-0.19851208128987866,-0.48975148443381544,-0.482831487384807,0.05111070880726866,0.2203844206034012,0.8381299261628176,-1.100401887883795,-0.8794695271536512,,DVE_H,Subject_13,7.0,2
-0.161953898879392,-1.000927090080789,-0.14568705044421165,-1.0,0.15321751947749157,-1.1894716617468821,0.8993251327934978,0.45422153507654367,-0.20726050282576827,0.42287503283565975,0.6767962471641805,-0.19518043556318507,-0.18824535645490692,-0.044136266091007965,-0.4189659817910156,-1.858311313910104,-0.1217923131063524,1.0672422082248552,0.2725417461225883,0.34287089124682835,-0.5480332432306683,0.28054119152499574,-0.6883365763889273,-0.4986174892021238,-0.5247960839289311,-0.3479181579444764,0.720213674756033,0.3390512274113631,-0.4986174892021207,-0.09945396552083355,0.43205108912546675,2.0795886976431035,0.4799321322314243,-0.41377710885019964,-0.7549842437635171,-0.624122948314567,-0.1804032373199726,-0.26157260549415773,-1.0896350356194886,-0.40739799589756415,-1.361053188733799,-0.49644734892314263,-1.682463942296181,-0.8008349645328962,,,,,,,-0.2641433476225746,0.32444287338761885,0.43369351717364957,0.07412971614352613,0.2122145339939204,0.025714252722266136,-0.8731962174416968,1.0254143726362714,0.12928389699161952,-0.8167621685595452,-1.2060594973155092,-0.6283729491014282,0.2817676550859945,-0.7321192863810153,-0.5957545401868657,0.1421087579761019,1.3874344765636588,-1.312579512980133,-0.9104632150315726,-0.5588295262290208,0.45396071043153546,-0.379626452277961,1.3121849369989524,1.276065387363125,0.7083965461068585,-1.5947732465611617,0.29459388478602355,-0.6787625750622925,0.09283316708002105,-2.039974602071716,0.484272358246486,-0.9688963494431206,0.3726154791703501,-1.2835174438502561,-0.46449937798401575,-0.2824745807543466,0.3695931135145997,0.2421515716152874,,DVE_H,Subject_14,3.0,1
0.6330242054610005,0.7378718342162544,0.7726393695976916,-0.3015113445777638,-0.2945463209332442,1.093600726396384,-0.6337527961568485,1.747534099255077,0.8303337341818987,1.1046486798775772,-0.19064191538277653,-0.7715909714460454,-0.26140201733195056,-0.4876349043012665,-0.7722691362549051,-0.4666847821505876,-0.3508194754150666,-1.4885223333198363,-0.9945394399097596,-0.9135159652644416,2.1086762267918897,-1.0095331685462738,2.0648464054395617,2.147746289385245,1.9446976250335881,0.42540656161872165,-0.5845299842302681,-0.5368466609338166,2.147746289385251,-0.7069548436775902,-0.5286018374259583,0.07903740539872685,-0.3271710184368963,-0.6867891542553637,-0.015947654694658774,-0.47787395933229615,0.4127084116837384,-0.4521320968510274,-0.2996654043706794,-0.9581833788229891,0.5782885075006187,-0.4143877312979674,0.37807839665486476,-0.589657002055186,,,,,,,-0.6948817211292749,-0.7489088928948091,0.7304063523502895,-0.06096195612929176,0.029840838105922536,0.34879586442757965,-1.0903227179892654,-0.618634312120543,-0.24736010434614036,-1.507767639712881,-1.8178354648018544,0.44740017523568487,1.2093671528679513,0.10884913759002013,-1.870008751422883,-0.27555375355225925,-1.1790115976420132,-0.6827287831115084,-0.6621738496123426,-0.33517781615284203,-1.0608029556472627,0.011998502903298017,-0.5092841593806045,-0.4124568509628886,0.40458609845917726,-0.6753984877540424,-1.3807551055740217,0.41925655582867694,-1.3829537059629853,-1.5047145037845717,-0.4567591525238068,0.15725383010497548,-0.06964839888095224,-0.8063361059001495,-0.8825927003667087,0.8764376014944831,-1.0438471695486253,-0.8031570512391203,,DVE_H,Subject_15,3.0,1
0.710181248830184,-0.35577882880021805,0.4007216072016199,-1.2684362583723638,0.9323886662975012,0.6856829939367178,-0.4365894537845411,-0.8523189332696343,0.5741327598653507,0.9281673225451867,0.16953986613110744,0.23091503818632922,0.17048212206762817,-0.6876721384811514,-0.6725074015878787,0.20892388025106923,1.1451083600340513,-0.917558952191583,-1.1571555001337182,-1.1553409435123942,0.3094341544171324,-1.2383295513458688,-0.538866857587822,0.7703442682637375,0.5553814859035916,-0.4974408329292216,2.897603326367383,-1.6865330990151595,0.7703442682637308,-0.8546778152588327,-1.8580659446455714,-1.9544077644779343,0.42815586894364815,-0.4841789707776136,-0.015951724497509128,-0.25695436339001676,-0.13495876346663213,-0.36101829432144755,-0.44699947962997433,-0.9065788399990992,0.048442739952884305,-0.2750853454462147,0.23040108485849725,-0.2220339129302187,,,,,,,0.25101185965923156,-0.7076647704812365,-0.7043787366806945,-0.18578423716935955,-0.06308282696501229,0.6003460318550679,-1.242159877818248,-1.6685832991713474,-0.8523211258645572,-0.29079527146689593,0.08547842701593085,-0.3289644754281332,-0.15678442088638833,-1.2403512244659602,-0.5112252758115089,-0.8415669612104208,-0.6313279819117835,-0.32889596084445016,-0.3372101773747849,0.10697165196099176,-0.07651067702730667,-0.4377081493310703,0.0507460944708054,0.20748594068664863,-0.39788801907733,0.5356364301748066,-0.7462034861996972,1.7320508075688772,-0.2982498757772231,0.33989601836280897,0.2564579050698025,-0.6919756985238867,-0.43343288857354817,-0.6524654772353572,-0.4730888398188538,0.19467965944487453,-0.26950445732179806,-0.4597009841692728,,DVE_H,Subject_2,4.0,1
-1.3977338242232804,0.2655709428190433,-1.5546894718634203,0.8451542547285166,-0.8994177303494935,0.6827419828936933,-0.8285581137420884,-0.2457646292733761,-0.35668383205516413,1.0573257401041187,-0.5879369952527325,-0.11560610357829564,0.6500174283049169,0.5243071142159479,0.30782099833320303,-0.7315155883732125,-0.4183568106498489,0.9509220440711033,-0.5376613723129815,0.5280021629060444,1.2963759490195905,0.13197338266325326,0.06818565654265943,1.4658880367362361,-0.9519304646636257,0.5745868542908291,-0.1283717030854077,-0.7123839553413492,1.4658880367362195,-0.6622953216298232,-0.6827583532662859,2.2133672215740594,-0.49685031470061736,0.1194388065620436,0.6614875998804745,0.024912035526589823,0.0478557839494854,0.285314064056534,0.707481328075084,0.0720915343675907,0.37758351793270345,0.5392223632182336,-0.13892299705052288,-0.18600675238500283,,,,,,,0.541273013801983,-0.39803866104502356,-0.12758635075977656,-0.3220237281079504,-0.22032826948666734,-0.8902313645244259,-0.26711427767919027,-0.6830481865889273,1.2084370566874232,-0.9647250674419636,-0.5669698287982197,-0.05350757201936294,-0.2406501730332935,0.28509436747969763,1.9980217177305497,-1.0244087771449903,0.8282649910674728,-0.7844150596285347,-0.7347240330610401,0.37399487126934183,0.07929917022460674,-0.3813437364045558,-0.1717687566541781,0.03895885885966966,-0.01322669337260608,0.2460503275199207,-0.8500267547288024,0.5488212999484512,-1.334357313878358,-0.5220926176368704,-0.6419841078820773,0.02016757820427646,-0.4207849532048609,0.5400248001205233,-0.8610950779288523,-0.3281015684886263,-0.8459682104720176,-0.8292346534519848,,DVE_H,Subject_3,2.0,1
0.006244683361924795,-0.12654496629216597,0.29247864591722916,-0.3015113445777638,0.6163503154516444,0.1546203913143456,-0.16788985683152205,-0.3730325442346831,0.3400384582465359,-0.8330572431708072,1.2498761687509605,-0.6517820297743558,-0.7114012114302618,-0.028480694462959366,-0.9388939858866753,-0.5540482723421986,-0.8697397452438411,0.7483563538797434,-0.278685799384311,-0.43453877585194917,-0.10811775615240149,-0.6024595402787629,-0.3365705451866199,0.15808580871256792,0.2570654664162838,-2.2029605273338064,0.1364498901972299,-1.7921626271862552,0.15808580871256545,0.24051999209971733,-2.0753958696805808,-0.24201377587573572,-0.5836804197252715,-0.30153711799219396,0.30688461133663647,-0.028199236925888656,0.42786081307881335,-0.42052835276228084,0.31583548145790763,-0.15344493329531705,-0.6438339400429007,-0.1430599639675347,-0.7358731993705029,-0.5337739510337198,,,,,,,-0.05006825300594973,-0.3254919483574321,0.0020181313032464755,-0.471956530772597,-0.5709646872375942,-0.1987368776597679,0.5366679757171634,0.41756725991209254,0.02931791268347119,1.3676433175994651,1.3763667181153798,-2.0463927478037442,-0.41328803260671554,0.5858034876796175,-0.25656317821329333,-1.2038004080121896,-0.7019921539852446,-0.33136578602680505,-0.4155648314174813,0.0311534743024891,-0.36136801387563544,1.8894117779833213,-0.37020391485375365,-0.37622192776595254,0.09679597172996547,0.37667902129476655,0.7089386439782981,-0.4068719464766902,2.3461935282685853,1.3845193812872392,1.3738521360403535,-0.2714761044648281,-0.9428258667113956,1.6490995664200918,-0.7317072868329679,-0.21984661698343055,2.1029149287249145,2.517258999899246,,DVE_H,Subject_4,6.0,2
